id_code,diagnosis,Contrast,Dissimilarity,Energy,Correlation,Homogeneity
b665041e1633,2,8836.435498078154,72.7295403587444,0.0695428217340901,0.1724678360692167,0.0894934595251172
5a03fe3ed15c,2,7450.745475656629,62.7638532991672,0.0925901449089315,0.2795992150544037,0.1272683024867034
8dfa629ca74e,2,5994.802590486867,54.282090807174896,0.0821887727355485,0.4302623668326484,0.1456318165568715
d5a39339ff3d,2,7905.8811859385,64.41237588084562,0.086415137932683,0.2312247817820275,0.1182192713760699
7f84284598f5,2,7855.408812459961,67.38955397181294,0.0559565321535334,0.2624930033792998,0.0799389453688944
55034b1dbff2,2,7837.289958360026,64.10269859064704,0.0898711268970558,0.2321018373657072,0.1216701546567548
22ce8ef69357,2,8498.428731582319,69.20371556694427,0.0346371965705294,0.208789000775271,0.0560476605172605
dee687c6e88a,2,6578.021780909673,57.4374599615631,0.1037157936904166,0.3486250099758802,0.1381056348737023
12e6e66c80a7,2,5159.7282991672,52.83103779628443,0.0210747799910207,0.5250213166905254,0.0553782854765749
1943983492e5,2,5986.865811178731,55.557835522101215,0.1218410110102715,0.3989315272535724,0.1644260785254372
5d024177e214,2,5367.365631005766,52.34188821268418,0.1357006565642568,0.4541614838914877,0.1825699374621267
064af6592ba6,2,7043.747918001281,59.45683856502242,0.1656148562807355,0.2606450059320826,0.2029245072500707
ee059945b08a,2,8508.794642857143,70.22481582319026,0.0405816000852328,0.2074716792878262,0.0603660994521957
e06d3d4733f0,2,6558.077734625241,57.62654147982063,0.0950595413391947,0.3508982288994722,0.1281250224531102
7550966ef777,2,7219.378143017298,61.05623398462525,0.069230969970586,0.3033905466492768,0.1005398492076107
78a577c3e0bf,2,8211.495115310698,68.2076793721973,0.0417385942042109,0.2359732187391353,0.064778791058366
8dfff47b06b7,2,5492.021540679052,52.22833920563742,0.1272099959193239,0.4426474373763983,0.1687843614637419
239f2c348ea4,2,7683.987968449713,67.25082078795643,0.070299646961506,0.2764235988010187,0.0930419420176243
22ce8ef69357,2,8498.428731582319,69.20371556694427,0.0346371965705294,0.208789000775271,0.0560476605172605
8eb3337a54e9,2,5005.446788917361,51.32090807174889,0.1218155838732252,0.5036560658829616,0.1709980665120116
0a9ec1e99ce4,2,7432.240851217168,64.43800048046124,0.0502007280286393,0.3050139634573396,0.0749463369411538
1c0e5dd1b14c,2,5732.654668481742,51.584921524663685,0.1711252008735602,0.3953107296695256,0.2143917705457
aa9cfe639ef1,2,8222.639013452912,63.931133888532976,0.1402635979583673,0.1680104307926361,0.172397400077391
0afdfe5f422c,2,6400.012491992312,57.0344730941704,0.1170533075491277,0.3628294364602932,0.1561744301132978
2a5a8b744f08,2,8563.412155669443,69.51925848814862,0.0662521539480057,0.1893724787802041,0.0990637088941437
e9f82b5bbaf4,2,7034.006286034594,61.0628203074952,0.0991271356749313,0.3190499204791878,0.139078073457825
5e18af29d812,2,8803.668201473414,70.30020819987188,0.0768439688551481,0.1639839897866005,0.1092093801836242
354b8911d6ed,2,6996.757667360665,62.47771860986548,0.0611201607604352,0.3312123187215606,0.0939858274808077
a015ce4f51ad,2,6729.456718449712,58.81410153747598,0.1290232921497378,0.3161471961464676,0.1697179617203298
1ffaa51a6245,2,5366.270259449071,55.1245195387572,0.0203297849324813,0.5045782852311471,0.05207502309912
269f0792f11f,2,7749.070848014094,66.43940182575271,0.0447846494688654,0.2732046794490791,0.0711745847407819
3246f07e65b4,2,4406.233784433056,41.22749839846253,0.2368402174854872,0.5045046071234381,0.285286340374306
b6304c545f95,2,9152.6376921845,74.83616271620755,0.0749678956377979,0.148784717168175,0.089344413770629
39923b29988a,2,5620.7884969570805,46.36845371556696,0.2479860122746694,0.3823519732948721,0.286084896723263
d29096bd94aa,2,7757.957379083919,65.15961322869956,0.0884380861306093,0.2533397575126953,0.1239987985457695
a45d77edf8d9,2,7537.597173286354,64.35538116591928,0.0549788973905696,0.2805529743008087,0.0838518318193961
b9b6ee2b9453,2,7364.798086162717,64.81370115310699,0.0253414168503541,0.3194860294272902,0.0419787467923358
94dcb491143f,2,8212.591087443947,63.84605221012172,0.1897922366739902,0.1330823526777936,0.2274040540791715
01eb826f6467,2,7573.679572389496,63.32775464445869,0.1130673911839812,0.2630414794166524,0.1510274526283552
1414128bead0,2,7258.587864349775,64.57889573991031,0.0524313115222588,0.3223255084498901,0.0777184074293776
f0800723bc63,2,7864.254964766178,65.33956598334402,0.0928384753383627,0.2401273474658984,0.1332219508519141
7bc2e0fa3f72,2,8717.748638693149,71.85157751441385,0.0616412086543852,0.1867183080428703,0.0788033586587942
e4e343eaae2a,2,7078.069706918643,61.01641575912876,0.070309813726949,0.3173214502686489,0.1019031974507012
3e1f8fecb06f,2,6146.385109705317,53.14604019859065,0.1165447606293946,0.4016356802269644,0.1696243186001491
38487e1a5b1f,2,5215.942384689302,50.38520980140935,0.0645806939812632,0.5036434940665718,0.1194388097713633
83d6e40c869f,2,4742.815582959642,42.88272741832159,0.2443555361711232,0.4665039291125619,0.2920493943667649
28a4d00927b7,2,8160.075732703397,69.6845972133248,0.0785602852050219,0.225616325855711,0.1055626079473336
a3802934bad7,2,6891.126221172326,64.10532110826394,0.0301959435371944,0.3640175251505572,0.0576571543439883
2776d70724d3,2,6762.499939942344,60.16549887892376,0.0991183701049751,0.3322833113389412,0.1378446729639401
27bab1432f61,2,7825.2847333440095,65.43671925048045,0.0945933100736893,0.2467322581946517,0.1332635664780672
5cc6dea19614,2,7027.021280429212,64.71410554131967,0.0585533205179881,0.3408601853855567,0.0826124041817641
ed88faaa325a,2,6187.896120275464,57.289577994875074,0.1144969994321006,0.3850664121888693,0.1552659691233002
c70d09370109,2,5266.234224855863,48.75988949391417,0.0909364343608744,0.4986874088577636,0.150721134198962
a015ce4f51ad,2,6729.456718449712,58.81410153747598,0.1290232921497378,0.3161471961464676,0.1697179617203298
2c1d5be654dd,2,7808.5929692504815,65.88953395259449,0.0773629765590039,0.2409097171901033,0.1081109580145479
82f2784ead76,2,6528.513272741833,57.97091207559257,0.095179447231453,0.3541688942341576,0.1325427719687283
07a3be30563b,2,6560.321008167841,57.57505204996798,0.1290734626753875,0.3384385216814,0.1711719065533404
2700754f71e9,2,4433.080477258168,41.75168161434978,0.1336004730386932,0.5776668569595594,0.1896582008782192
65e530ee2e79,2,6740.958740390775,60.42062379884689,0.0251512341526714,0.3735901477242332,0.0488605766034463
51030843fde2,2,6545.331057815502,59.437359865470846,0.0939606704431609,0.3571073494622502,0.1340229825051886
a21b37719f9b,2,8192.513893337604,67.15362748238309,0.0834138891989236,0.216683443285327,0.119516186574834
7d1b40fdbd86,2,6004.565482863548,53.45942104420244,0.0886652936648115,0.4320035991351961,0.141181771128451
54cab3596214,2,4829.504003843691,46.37215727098015,0.08748946797845,0.5414170639557772,0.1469961722268509
d144144a2f3f,2,6919.908091768097,58.27872757847533,0.0692032241441355,0.3424345423819828,0.1161311083294838
5152bf091152,2,6105.097153267137,56.73456518257528,0.1084090901541815,0.3966355657575983,0.152253050021937
7d8f67cadc29,2,5410.699711723256,52.174647661755294,0.1420910536898519,0.4478896530910353,0.1863774685839307
a4359815f152,2,7550.799647661756,64.65158552210124,0.0446082657033332,0.2943552462617651,0.0690974329375279
80feb1f7ca5e,2,7739.613669122356,65.87083600256247,0.0722078515436157,0.2420106428928425,0.0990795283973277
4d21ce39c905,2,5636.656790518899,52.4508728379244,0.1491652668205642,0.4155269061074826,0.1911249678045883
331b87d1b9d1,2,7144.50502482383,61.79502322229341,0.103674982604557,0.3058441046387265,0.144711868288266
46f56c38051f,2,7546.195587764254,63.044682895579776,0.0480889317394493,0.2842337082920697,0.0775614736044581
1f63d44d9e3c,2,4733.9354780589365,46.88150624599616,0.0976455834125668,0.5458226534594793,0.1643117517248211
c9d42d7534e0,2,8381.244634849456,67.61218770019218,0.0793104513072399,0.1994892164006484,0.1106229099653007
13063d1bc4ea,2,8751.894338565024,72.50396380525305,0.0599725584261781,0.1745994502654189,0.0733218309979528
3dfc50108072,2,5777.51445387572,54.165358744394624,0.0892288658460602,0.4474368018718479,0.138100099721831
63c3c571b8ee,2,5015.967909192824,51.58538196668801,0.0263848742401346,0.5375433824413849,0.0623499096298476
c561bcd519e9,2,8315.871296444588,67.84723334401025,0.0828453118678521,0.204746879564459,0.1158508935509122
6c315ad3d07f,2,4096.287536034593,45.17146460602178,0.0215643040304636,0.6212669299458715,0.0679958128290951
daeaa5d8cf70,2,3791.176589525945,43.38955397181294,0.0249912261055388,0.6501647058585482,0.0725587795268133
2a099b247b10,2,5830.98528587444,52.56532270980142,0.0769670649326639,0.4477084922279967,0.1326348926967591
2735be026d44,2,7325.3633888532995,61.02001921844972,0.153371966162166,0.2365354745699207,0.1915881748786956
18323d8f2470,2,7347.300248238309,54.23963004484305,0.2417689902367968,0.239262054597797,0.2795477278994636
b0cc9f8d06e4,2,8366.746957078796,64.58151825752722,0.1843441493268343,0.1278119391473235,0.2202913334528803
d83d0695e215,2,5647.934517136451,53.61408952594492,0.1270533747615158,0.4309887779421503,0.1735625087935528
869bbd3170cc,2,7461.0876841768095,63.61422966047405,0.0862093143384962,0.270630593583648,0.1214849480593781
0a9ec1e99ce4,2,7432.240851217168,64.43800048046124,0.0502007280286393,0.3050139634573396,0.0749463369411538
1e4b3b823b95,2,6992.970111306855,62.08746396540679,0.0364010638683943,0.3491536830466439,0.0594283705471893
6dfd80748e72,2,9222.370295483666,72.5534713324792,0.077165022117623,0.1245277813065931,0.1092645746694563
28824d12d31d,2,6600.444246476617,58.77392296604741,0.0904417719456657,0.3437323075161131,0.1234442841005034
a3802934bad7,2,6891.126221172326,64.10532110826394,0.0301959435371944,0.3640175251505572,0.0576571543439883
bb733062f494,2,6326.61402946829,54.84601217168481,0.1636691004909784,0.3398109713840452,0.2018454917587251
3428230bf1bd,2,7968.177650544521,66.67612908392056,0.0819261157392968,0.2370165230772294,0.1183456527293187
a06e41bd2634,2,8159.698950992953,65.02958840486868,0.0941238018368198,0.2165342632096583,0.1298576577395491
1006345f70b7,2,8362.039738148622,65.38943385650224,0.1037077415412091,0.1936893523792646,0.1356436097206696
a47878630dc2,2,6115.056233984626,58.76251201153107,0.0604880710303999,0.4166482508266555,0.0938919207286253
76e6a9238570,2,5540.8933776425365,53.03026905829597,0.1366651936200791,0.4357089644985156,0.1837256827387589
709784f7fcc2,2,5835.994855060859,47.50990951313261,0.2311249006731064,0.3677358753094385,0.2729223089396099
ceb601fe8dba,2,8130.998078155029,65.71696828955798,0.1153206318582905,0.1872298108121202,0.1516613512802824
e12d41e7b221,2,7797.38637091608,63.60978539397822,0.0941887559412343,0.2505802954618368,0.135393837489147
541db13517e2,2,7303.034453074952,54.99261290839206,0.2317332930817259,0.2226709369488999,0.2784624530674957
e9f82b5bbaf4,2,7034.006286034594,61.0628203074952,0.0991271356749313,0.3190499204791878,0.139078073457825
000c1434d8d7,2,8195.899103139014,66.784633247918,0.1012378052577466,0.1883991492841151,0.1329693422527495
5a36cea278ae,2,5898.360225816785,56.02614509929532,0.0961978117628097,0.4249475259227931,0.1429956243140143
f7edc074f06b,2,8902.987427930813,70.0627402306214,0.082354287250056,0.1516231873596495,0.1139959020808174
51d780864365,2,7616.685658231902,62.21176329276104,0.1128781941383399,0.2556693704478788,0.1479879816169656
2b21d293fdf2,2,9086.38973414478,71.13004484304932,0.0883452170271738,0.1081175045850249,0.1146793164619986
7f6ce40f306b,2,6050.357142857142,54.32182895579757,0.0733290158258146,0.4183870946827021,0.119651369038127
2b88cb6e31cd,2,6583.481322069187,58.93551809737348,0.1062346795953453,0.3536041386919451,0.1491307142952595
803120c5d287,2,6638.174447469572,60.03515374759769,0.0608125222669878,0.3634916788605972,0.0940764082753039
55fd453001cc,2,9120.502762652148,71.50524503523383,0.0819828927250688,0.1359144998400353,0.1145738577204881
624fb7317106,2,7155.166860185778,61.182995675848815,0.0957591216705712,0.3077269755878438,0.1342474864368227
cd3fd04d72f5,2,6757.957859545164,57.642316623959005,0.0690876614355611,0.3555594097638435,0.1146306447941794
e811f39a1243,2,6278.317664958359,51.62592088404869,0.1829243501899155,0.3169061828164338,0.2247147889535722
e96099b961b4,2,8394.544322549647,68.25844811018578,0.0863573639486103,0.1966555656325786,0.1239542187843708
1d55e689cf84,2,5401.871356502243,54.3061739269699,0.045987038192758,0.4945029046571771,0.0803878531015177
203275daf46d,2,8640.90148542601,69.04238068545804,0.0894847207603236,0.1723027481841774,0.1222540613241861
1006345f70b7,2,8362.039738148622,65.38943385650224,0.1037077415412091,0.1936893523792646,0.1356436097206696
8bdb891661a8,2,6203.377782671365,58.24213244714927,0.0465771737251834,0.4128135390442191,0.0756514284694394
a9a28c37c8c4,2,6100.46822950032,56.96014173606663,0.0888621300705436,0.3992159577045403,0.1278389454319155
a721efb1e049,2,6098.068665919282,56.76233183856502,0.0933398255352049,0.4002652911646817,0.1336000672282856
28824d12d31d,2,6600.444246476617,58.77392296604741,0.0904417719456657,0.3437323075161131,0.1234442841005034
ceb601fe8dba,2,8130.998078155029,65.71696828955798,0.1153206318582905,0.1872298108121202,0.1516613512802824
cb602182cde3,2,5935.282431133889,57.333600256246,0.0283820099978744,0.4530579075331781,0.0609811417134343
236f56771ec6,2,8720.615050448429,69.83309977578476,0.0821321039153793,0.1669115139594156,0.1166832742322876
14ee87d6cc42,2,4551.269098334401,48.01345291479821,0.0319347229056371,0.5826395054667448,0.0765617038833473
df3adfd6ba36,2,8164.98786835362,68.10758327994874,0.0559928163779679,0.2346346375664047,0.0767847463631224
314862758acf,2,6325.189201633568,57.156930653427295,0.1175478211073067,0.3821489604507614,0.1689369651259056
2f5c9cdfb333,2,6743.160213805253,60.40228619474696,0.0411067292305684,0.3689916205113417,0.0670002511045975
be68322c7223,2,6160.504384208841,54.66117472773863,0.1095144662134684,0.3847700313263538,0.1481042249337044
37de05ef12a5,2,6622.838685137733,59.147781870595765,0.0941919609330733,0.3459841615144567,0.133036518388125
a804cef3e51f,2,6782.279248078154,60.59535153747596,0.0892330821174144,0.3381574134388424,0.1280184774487366
36ec36c301c1,2,5502.243333600256,51.439441864189625,0.0704952453211717,0.4727328414588037,0.1216593621839824
a476fd984005,2,8089.769959160794,63.60295884048687,0.1733575425281623,0.1590847492489567,0.2085959963720018
86b3a7929bec,2,5294.82749439462,49.74161194746957,0.0562784170057818,0.4979484487994057,0.1066509798077074
6b7cf869622a,2,7522.803811659192,66.34801409352978,0.060508156481962,0.2892206887286533,0.0835835002230728
5eb311bcb5f9,2,6787.090346732864,57.51211162716207,0.0675879753215823,0.3558227258779176,0.1109969703868443
0ca0aee4d57e,2,7660.687299807815,63.22729820627804,0.1448544208661852,0.2095237365485267,0.1811497686032913
38fe9f854046,2,7351.40134529148,62.4302930813581,0.060962941340689,0.2967849106237173,0.0897978290065423
4818672273af,2,7673.94060297886,65.49221252402306,0.0700040496844586,0.2589502653636399,0.1019045316264464
855f0a5442b6,2,7641.319166399744,62.10864429852659,0.1429636740539539,0.2189100722498528,0.1787181739365695
224bb938e2dd,2,6138.828835682256,55.52190102498399,0.1110188975656115,0.3867781091530684,0.1487352916475824
63c3c571b8ee,2,5015.967909192824,51.58538196668801,0.0263848742401346,0.5375433824413849,0.0623499096298476
81b0a2651c45,2,8183.282691383729,66.11721252402307,0.0868754830519475,0.2027967651264617,0.1195055515772154
57760be09c03,2,7644.884689301729,65.00756726457399,0.088048745657821,0.2468536923431247,0.1221256559519656
8e20b8fac7c3,2,6158.995495675848,55.08734385009609,0.1505882837971431,0.358760772459478,0.1897194279293775
df3adfd6ba36,2,8164.98786835362,68.10758327994874,0.0559928163779679,0.2346346375664047,0.0767847463631224
3f8d5c940ba4,2,7252.695807975657,62.30523302370276,0.0511435965781159,0.3093738394463,0.0831838859634971
a3b2e93d058b,2,8153.827294202434,65.59306934657272,0.0871096558581782,0.2034775562573853,0.1190370833126252
75a7bc945b7d,2,8750.109825432417,70.70836002562461,0.0649000445956719,0.1724761831762546,0.0959689284333557
efff2f1a35f5,2,7981.189682094811,66.20958119795004,0.0927123259499684,0.2307343175862053,0.1297007765901865
f61bf44c677c,2,7296.668962203716,62.198430493273534,0.080629921755702,0.2879604161818329,0.1195360345956057
032d7b0b4bf6,2,8284.677510409992,70.72915999359385,0.0621150395495026,0.2296421532895906,0.0795034550678846
4e43d05cc2ef,2,8178.219590807175,66.84026665598975,0.0914242583526527,0.215666575468485,0.1268202428488268
b746a6681ba9,2,6335.1134288917365,58.40134529147982,0.0890706099094079,0.3790878682090823,0.1301749707536694
c4e8b1ec8893,2,4857.288016495836,47.53505365150544,0.0913836383874448,0.5354919782964135,0.158013530971757
f4d3777f2710,2,7344.065302690584,63.23062139654069,0.0652115585751959,0.2888648710768435,0.0940399799036896
